speaker_id,filename,system_id,class_name,filepath,target
LA_0079,LA_T_1365654,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1365654.flac,1
LA_0079,LA_T_1423359,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1423359.flac,1
LA_0079,LA_T_1443137,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1443137.flac,1
LA_0079,LA_T_1565483,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1565483.flac,1
LA_0079,LA_T_1729071,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1729071.flac,1
LA_0079,LA_T_1765412,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1765412.flac,1
LA_0079,LA_T_1769085,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1769085.flac,1
LA_0079,LA_T_1841470,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1841470.flac,1
LA_0079,LA_T_1887242,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1887242.flac,1
LA_0079,LA_T_1907757,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1907757.flac,1
LA_0079,LA_T_1921782,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1921782.flac,1
LA_0079,LA_T_2002471,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2002471.flac,1
LA_0079,LA_T_2048941,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2048941.flac,1
LA_0079,LA_T_2058789,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2058789.flac,1
LA_0079,LA_T_2086386,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2086386.flac,1
LA_0079,LA_T_2180239,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2180239.flac,1
LA_0079,LA_T_2198042,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2198042.flac,1
LA_0079,LA_T_2219789,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2219789.flac,1
LA_0079,LA_T_2273372,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2273372.flac,1
LA_0079,LA_T_2278004,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2278004.flac,1
LA_0079,LA_T_2286081,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2286081.flac,1
LA_0079,LA_T_2328538,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2328538.flac,1
LA_0079,LA_T_2356080,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2356080.flac,1
LA_0079,LA_T_2417326,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2417326.flac,1
LA_0079,LA_T_2457693,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2457693.flac,1
LA_0079,LA_T_2604672,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2604672.flac,1
LA_0079,LA_T_2742884,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2742884.flac,1
LA_0079,LA_T_2862607,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2862607.flac,1
LA_0079,LA_T_2903409,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2903409.flac,1
LA_0079,LA_T_2905034,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2905034.flac,1
LA_0079,LA_T_2992737,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2992737.flac,1
LA_0079,LA_T_3024959,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3024959.flac,1
LA_0079,LA_T_3041717,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3041717.flac,1
LA_0079,LA_T_3099776,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3099776.flac,1
LA_0079,LA_T_3122411,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3122411.flac,1
LA_0079,LA_T_3157578,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3157578.flac,1
LA_0079,LA_T_3308404,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3308404.flac,1
LA_0079,LA_T_3357209,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3357209.flac,1
LA_0079,LA_T_3366076,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3366076.flac,1
LA_0079,LA_T_3388375,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3388375.flac,1
LA_0079,LA_T_3434429,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3434429.flac,1
LA_0079,LA_T_3450125,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3450125.flac,1
LA_0079,LA_T_3543251,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3543251.flac,1
LA_0079,LA_T_3609251,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3609251.flac,1
LA_0079,LA_T_3676359,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3676359.flac,1
LA_0079,LA_T_3682609,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3682609.flac,1
LA_0079,LA_T_3769257,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3769257.flac,1
LA_0079,LA_T_3841711,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3841711.flac,1
LA_0079,LA_T_3877376,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3877376.flac,1
LA_0079,LA_T_3915614,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3915614.flac,1
LA_0079,LA_T_3971838,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3971838.flac,1
LA_0079,LA_T_3979808,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3979808.flac,1
LA_0079,LA_T_4021398,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4021398.flac,1
LA_0079,LA_T_4032705,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4032705.flac,1
LA_0079,LA_T_4076179,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4076179.flac,1
LA_0079,LA_T_4097871,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4097871.flac,1
LA_0079,LA_T_4131208,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4131208.flac,1
LA_0079,LA_T_4183061,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4183061.flac,1
LA_0079,LA_T_4184109,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4184109.flac,1
LA_0079,LA_T_4241413,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4241413.flac,1
LA_0079,LA_T_4284412,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4284412.flac,1
LA_0079,LA_T_4325169,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4325169.flac,1
LA_0079,LA_T_4410160,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4410160.flac,1
LA_0079,LA_T_4410915,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4410915.flac,1
LA_0079,LA_T_4418713,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4418713.flac,1
LA_0079,LA_T_4467080,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4467080.flac,1
LA_0079,LA_T_4508853,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4508853.flac,1
LA_0079,LA_T_4535882,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4535882.flac,1
LA_0079,LA_T_4558483,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4558483.flac,1
LA_0079,LA_T_4673617,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4673617.flac,1
LA_0079,LA_T_4701976,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4701976.flac,1
LA_0079,LA_T_4785031,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4785031.flac,1
LA_0079,LA_T_4808026,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4808026.flac,1
LA_0079,LA_T_4835500,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4835500.flac,1
LA_0079,LA_T_4898909,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4898909.flac,1
LA_0079,LA_T_4920131,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4920131.flac,1
LA_0079,LA_T_4945802,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4945802.flac,1
LA_0079,LA_T_4959710,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4959710.flac,1
LA_0079,LA_T_5086026,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5086026.flac,1
LA_0079,LA_T_5093385,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5093385.flac,1
LA_0079,LA_T_5207235,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5207235.flac,1
LA_0079,LA_T_5210898,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5210898.flac,1
LA_0079,LA_T_5320892,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5320892.flac,1
LA_0079,LA_T_5326560,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5326560.flac,1
LA_0079,LA_T_5341152,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5341152.flac,1
LA_0079,LA_T_5479949,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5479949.flac,1
LA_0079,LA_T_5489024,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5489024.flac,1
LA_0079,LA_T_5601600,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5601600.flac,1
LA_0079,LA_T_5607947,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5607947.flac,1
LA_0079,LA_T_5651496,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5651496.flac,1
LA_0079,LA_T_5663673,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5663673.flac,1
LA_0079,LA_T_5709100,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5709100.flac,1
LA_0079,LA_T_5885016,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5885016.flac,1
LA_0079,LA_T_6116077,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6116077.flac,1
LA_0079,LA_T_6193888,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6193888.flac,1
LA_0079,LA_T_6198118,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6198118.flac,1
LA_0079,LA_T_6269397,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6269397.flac,1
LA_0079,LA_T_6331738,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6331738.flac,1
LA_0079,LA_T_6376330,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6376330.flac,1
LA_0079,LA_T_6401713,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6401713.flac,1
LA_0079,LA_T_6453045,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6453045.flac,1
LA_0079,LA_T_6692714,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6692714.flac,1
LA_0079,LA_T_6780223,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6780223.flac,1
LA_0079,LA_T_6787691,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6787691.flac,1
LA_0079,LA_T_6843185,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6843185.flac,1
LA_0079,LA_T_6909231,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6909231.flac,1
LA_0079,LA_T_6910767,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6910767.flac,1
LA_0079,LA_T_6940147,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6940147.flac,1
LA_0079,LA_T_6945428,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6945428.flac,1
LA_0079,LA_T_6954522,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6954522.flac,1
LA_0079,LA_T_7018961,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7018961.flac,1
LA_0079,LA_T_7039373,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7039373.flac,1
LA_0079,LA_T_7168452,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7168452.flac,1
LA_0079,LA_T_7242347,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7242347.flac,1
LA_0079,LA_T_7270900,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7270900.flac,1
LA_0079,LA_T_7273305,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7273305.flac,1
LA_0079,LA_T_7319498,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7319498.flac,1
LA_0079,LA_T_7335149,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7335149.flac,1
LA_0079,LA_T_7368890,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7368890.flac,1
LA_0079,LA_T_7413461,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7413461.flac,1
LA_0079,LA_T_7424946,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7424946.flac,1
LA_0079,LA_T_7512908,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7512908.flac,1
LA_0079,LA_T_7536050,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7536050.flac,1
LA_0079,LA_T_7539643,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7539643.flac,1
LA_0079,LA_T_7567639,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7567639.flac,1
LA_0079,LA_T_7625273,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7625273.flac,1
LA_0079,LA_T_7648834,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7648834.flac,1
LA_0079,LA_T_7657247,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7657247.flac,1
LA_0079,LA_T_7692001,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7692001.flac,1
LA_0079,LA_T_7696726,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7696726.flac,1
LA_0079,LA_T_7713842,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7713842.flac,1
LA_0079,LA_T_7893758,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7893758.flac,1
LA_0079,LA_T_7921818,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7921818.flac,1
LA_0079,LA_T_7970683,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7970683.flac,1
LA_0079,LA_T_8044207,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8044207.flac,1
LA_0079,LA_T_8098751,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8098751.flac,1
LA_0079,LA_T_8167929,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8167929.flac,1
LA_0079,LA_T_8185024,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8185024.flac,1
LA_0079,LA_T_8257800,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8257800.flac,1
LA_0079,LA_T_8322687,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8322687.flac,1
LA_0079,LA_T_8378565,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8378565.flac,1
LA_0079,LA_T_8514470,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8514470.flac,1
LA_0079,LA_T_8583118,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8583118.flac,1
LA_0079,LA_T_8627792,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8627792.flac,1
LA_0079,LA_T_8741327,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8741327.flac,1
LA_0079,LA_T_8748042,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8748042.flac,1
LA_0079,LA_T_8751269,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8751269.flac,1
LA_0079,LA_T_8780611,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8780611.flac,1
LA_0079,LA_T_8830387,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8830387.flac,1
LA_0079,LA_T_8952768,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8952768.flac,1
LA_0079,LA_T_8983474,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8983474.flac,1
LA_0079,LA_T_9056213,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9056213.flac,1
LA_0079,LA_T_9075667,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9075667.flac,1
LA_0079,LA_T_9178875,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9178875.flac,1
LA_0079,LA_T_9201023,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9201023.flac,1
LA_0079,LA_T_9334357,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9334357.flac,1
LA_0079,LA_T_9339099,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9339099.flac,1
LA_0079,LA_T_9385089,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9385089.flac,1
LA_0079,LA_T_9399966,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9399966.flac,1
LA_0079,LA_T_9448954,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9448954.flac,1
LA_0079,LA_T_9453783,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9453783.flac,1
LA_0079,LA_T_9464508,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9464508.flac,1
LA_0079,LA_T_9576460,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9576460.flac,1
LA_0079,LA_T_9582249,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9582249.flac,1
LA_0079,LA_T_9634095,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9634095.flac,1
LA_0079,LA_T_9693831,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9693831.flac,1
LA_0079,LA_T_9741781,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9741781.flac,1
LA_0079,LA_T_9752029,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9752029.flac,1
LA_0079,LA_T_9812437,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9812437.flac,1
LA_0079,LA_T_9829111,-,spoof,D:/graduate_project/src/asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9829111.flac,1
