speaker_id,filename,system_id,class_name,filepath,target
LA_0098,LA_T_5996640,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5996640.flac,1
LA_0098,LA_T_5999337,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5999337.flac,1
LA_0098,LA_T_6139516,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6139516.flac,1
LA_0098,LA_T_6150226,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6150226.flac,1
LA_0098,LA_T_6198128,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6198128.flac,1
LA_0098,LA_T_6237595,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6237595.flac,1
LA_0098,LA_T_6274688,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6274688.flac,1
LA_0098,LA_T_6284607,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6284607.flac,1
LA_0098,LA_T_6421246,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6421246.flac,1
LA_0098,LA_T_6439121,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6439121.flac,1
LA_0098,LA_T_6534601,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6534601.flac,1
LA_0098,LA_T_6596110,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6596110.flac,1
LA_0098,LA_T_6635951,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6635951.flac,1
LA_0098,LA_T_6655535,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6655535.flac,1
LA_0098,LA_T_6657568,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6657568.flac,1
LA_0098,LA_T_6865631,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6865631.flac,1
LA_0098,LA_T_6869350,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6869350.flac,1
LA_0098,LA_T_6939125,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6939125.flac,1
LA_0098,LA_T_7042444,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7042444.flac,1
LA_0098,LA_T_7044899,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7044899.flac,1
LA_0098,LA_T_7080490,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7080490.flac,1
LA_0098,LA_T_7091716,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7091716.flac,1
LA_0098,LA_T_7098352,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7098352.flac,1
LA_0098,LA_T_7218005,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7218005.flac,1
LA_0098,LA_T_7220873,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7220873.flac,1
LA_0098,LA_T_7377587,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7377587.flac,1
LA_0098,LA_T_7436986,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7436986.flac,1
LA_0098,LA_T_7456810,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7456810.flac,1
LA_0098,LA_T_7457094,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7457094.flac,1
LA_0098,LA_T_7535571,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7535571.flac,1
LA_0098,LA_T_7541433,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7541433.flac,1
LA_0098,LA_T_7557802,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7557802.flac,1
LA_0098,LA_T_7633971,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7633971.flac,1
LA_0098,LA_T_7634678,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7634678.flac,1
LA_0098,LA_T_7720691,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7720691.flac,1
LA_0098,LA_T_7859651,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7859651.flac,1
LA_0098,LA_T_7860733,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7860733.flac,1
LA_0098,LA_T_7872753,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7872753.flac,1
LA_0098,LA_T_7925629,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7925629.flac,1
LA_0098,LA_T_7942412,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7942412.flac,1
LA_0098,LA_T_8017929,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8017929.flac,1
LA_0098,LA_T_8090127,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8090127.flac,1
LA_0098,LA_T_8179611,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8179611.flac,1
LA_0098,LA_T_8207372,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8207372.flac,1
LA_0098,LA_T_8263656,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8263656.flac,1
LA_0098,LA_T_8409467,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8409467.flac,1
LA_0098,LA_T_8490324,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8490324.flac,1
LA_0098,LA_T_8500839,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8500839.flac,1
LA_0098,LA_T_8506282,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8506282.flac,1
LA_0098,LA_T_8520981,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8520981.flac,1
LA_0098,LA_T_8574225,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8574225.flac,1
LA_0098,LA_T_8591645,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8591645.flac,1
LA_0098,LA_T_8608373,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8608373.flac,1
LA_0098,LA_T_8658136,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8658136.flac,1
LA_0098,LA_T_8686103,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8686103.flac,1
LA_0098,LA_T_8718672,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8718672.flac,1
LA_0098,LA_T_8733025,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8733025.flac,1
LA_0098,LA_T_8805825,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8805825.flac,1
LA_0098,LA_T_8921563,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8921563.flac,1
LA_0098,LA_T_9018595,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9018595.flac,1
LA_0098,LA_T_9035090,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9035090.flac,1
LA_0098,LA_T_9083240,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9083240.flac,1
LA_0098,LA_T_9125497,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9125497.flac,1
LA_0098,LA_T_9224171,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9224171.flac,1
LA_0098,LA_T_9337823,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9337823.flac,1
LA_0098,LA_T_9388148,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9388148.flac,1
LA_0098,LA_T_9400566,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9400566.flac,1
LA_0098,LA_T_9404332,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9404332.flac,1
LA_0098,LA_T_9425525,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9425525.flac,1
LA_0098,LA_T_9430405,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9430405.flac,1
LA_0098,LA_T_9467174,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9467174.flac,1
LA_0098,LA_T_9624371,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9624371.flac,1
LA_0098,LA_T_9631256,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9631256.flac,1
LA_0098,LA_T_9640395,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9640395.flac,1
LA_0098,LA_T_9671511,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9671511.flac,1
LA_0098,LA_T_9754738,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9754738.flac,1
LA_0098,LA_T_9755585,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9755585.flac,1
LA_0098,LA_T_9786960,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9786960.flac,1
LA_0098,LA_T_9849084,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9849084.flac,1
LA_0098,LA_T_9866207,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9866207.flac,1
LA_0098,LA_T_9944104,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9944104.flac,1
LA_0098,LA_T_9954345,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9954345.flac,1
LA_0098,LA_T_9961928,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9961928.flac,1
LA_0079,LA_T_1007408,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1007408.flac,1
LA_0079,LA_T_1017386,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1017386.flac,1
LA_0079,LA_T_1069388,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1069388.flac,1
LA_0079,LA_T_1081570,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1081570.flac,1
LA_0079,LA_T_1083769,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1083769.flac,1
LA_0079,LA_T_1156774,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1156774.flac,1
LA_0079,LA_T_1180379,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1180379.flac,1
LA_0079,LA_T_1239503,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1239503.flac,1
LA_0079,LA_T_1279508,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1279508.flac,1
LA_0079,LA_T_1290384,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1290384.flac,1
LA_0079,LA_T_1317315,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1317315.flac,1
LA_0079,LA_T_1418751,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1418751.flac,1
LA_0079,LA_T_1551351,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1551351.flac,1
LA_0079,LA_T_1599168,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1599168.flac,1
LA_0079,LA_T_1602563,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1602563.flac,1
LA_0079,LA_T_1625437,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1625437.flac,1
LA_0079,LA_T_1801559,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1801559.flac,1
LA_0079,LA_T_1873145,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1873145.flac,1
LA_0079,LA_T_1920830,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1920830.flac,1
LA_0079,LA_T_2005482,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2005482.flac,1
LA_0079,LA_T_2042929,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2042929.flac,1
LA_0079,LA_T_2051110,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2051110.flac,1
LA_0079,LA_T_2100417,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2100417.flac,1
LA_0079,LA_T_2175663,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2175663.flac,1
LA_0079,LA_T_2196675,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2196675.flac,1
LA_0079,LA_T_2202230,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2202230.flac,1
LA_0079,LA_T_2300676,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2300676.flac,1
LA_0079,LA_T_2338435,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2338435.flac,1
LA_0079,LA_T_2488117,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2488117.flac,1
LA_0079,LA_T_2503173,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2503173.flac,1
LA_0079,LA_T_2579817,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2579817.flac,1
LA_0079,LA_T_2666010,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2666010.flac,1
LA_0079,LA_T_2699618,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2699618.flac,1
LA_0079,LA_T_2838011,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2838011.flac,1
LA_0079,LA_T_2870726,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2870726.flac,1
LA_0079,LA_T_2925465,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2925465.flac,1
LA_0079,LA_T_2965670,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2965670.flac,1
LA_0079,LA_T_3060458,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3060458.flac,1
LA_0079,LA_T_3093092,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3093092.flac,1
LA_0079,LA_T_3247293,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3247293.flac,1
LA_0079,LA_T_3378026,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3378026.flac,1
LA_0079,LA_T_3396372,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3396372.flac,1
LA_0079,LA_T_3434626,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3434626.flac,1
LA_0079,LA_T_3448778,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3448778.flac,1
LA_0079,LA_T_3468636,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3468636.flac,1
LA_0079,LA_T_3484480,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3484480.flac,1
LA_0079,LA_T_3486166,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3486166.flac,1
LA_0079,LA_T_3507015,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3507015.flac,1
LA_0079,LA_T_3540687,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3540687.flac,1
LA_0079,LA_T_3562238,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3562238.flac,1
LA_0079,LA_T_3589315,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3589315.flac,1
LA_0079,LA_T_3638527,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3638527.flac,1
LA_0079,LA_T_3664012,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3664012.flac,1
LA_0079,LA_T_3726002,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3726002.flac,1
LA_0079,LA_T_3767300,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3767300.flac,1
LA_0079,LA_T_3915638,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3915638.flac,1
LA_0079,LA_T_3951518,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3951518.flac,1
LA_0079,LA_T_3966620,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3966620.flac,1
LA_0079,LA_T_4020634,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4020634.flac,1
LA_0079,LA_T_4037112,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4037112.flac,1
LA_0079,LA_T_4063190,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4063190.flac,1
LA_0079,LA_T_4114067,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4114067.flac,1
LA_0079,LA_T_4141535,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4141535.flac,1
LA_0079,LA_T_4260731,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4260731.flac,1
LA_0079,LA_T_4355830,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4355830.flac,1
LA_0079,LA_T_4376138,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4376138.flac,1
LA_0079,LA_T_4431900,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4431900.flac,1
LA_0079,LA_T_4447192,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4447192.flac,1
LA_0079,LA_T_4471896,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4471896.flac,1
LA_0079,LA_T_4527517,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4527517.flac,1
LA_0079,LA_T_4576833,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4576833.flac,1
LA_0079,LA_T_4599845,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4599845.flac,1
LA_0079,LA_T_4714251,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4714251.flac,1
LA_0079,LA_T_4730599,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4730599.flac,1
LA_0079,LA_T_4769285,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4769285.flac,1
LA_0079,LA_T_4815149,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4815149.flac,1
LA_0079,LA_T_4878943,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4878943.flac,1
LA_0079,LA_T_4903635,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4903635.flac,1
LA_0079,LA_T_4948174,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4948174.flac,1
LA_0079,LA_T_4959938,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4959938.flac,1
LA_0079,LA_T_4970696,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4970696.flac,1
LA_0079,LA_T_5001552,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5001552.flac,1
LA_0079,LA_T_5027302,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5027302.flac,1
LA_0079,LA_T_5038314,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5038314.flac,1
LA_0079,LA_T_5170791,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5170791.flac,1
LA_0079,LA_T_5193600,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5193600.flac,1
LA_0079,LA_T_5196998,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5196998.flac,1
LA_0079,LA_T_5205025,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5205025.flac,1
LA_0079,LA_T_5287968,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5287968.flac,1
LA_0079,LA_T_5359252,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5359252.flac,1
LA_0079,LA_T_5391441,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5391441.flac,1
LA_0079,LA_T_5481484,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5481484.flac,1
LA_0079,LA_T_5630725,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5630725.flac,1
LA_0079,LA_T_5708316,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5708316.flac,1
LA_0079,LA_T_5763029,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5763029.flac,1
LA_0079,LA_T_5802743,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5802743.flac,1
LA_0079,LA_T_5823181,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5823181.flac,1
LA_0079,LA_T_5828038,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5828038.flac,1
LA_0079,LA_T_5927184,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5927184.flac,1
LA_0079,LA_T_6129306,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6129306.flac,1
LA_0079,LA_T_6148843,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6148843.flac,1
LA_0079,LA_T_6238026,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6238026.flac,1
LA_0079,LA_T_6321769,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6321769.flac,1
LA_0079,LA_T_6391405,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6391405.flac,1
LA_0079,LA_T_6449878,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6449878.flac,1
LA_0079,LA_T_6466887,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6466887.flac,1
LA_0079,LA_T_6518851,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6518851.flac,1
LA_0079,LA_T_6522300,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6522300.flac,1
LA_0079,LA_T_6551971,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6551971.flac,1
LA_0079,LA_T_6582099,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6582099.flac,1
LA_0079,LA_T_6626053,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6626053.flac,1
LA_0079,LA_T_6637429,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6637429.flac,1
LA_0079,LA_T_6649517,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6649517.flac,1
